comment,user,LanguageDetect,Feelit_sentiment,Feelit_emotion
"Anche mia nonna si e’ vaccinata, ho provato ad appenderla al frigo sta ancora lì.","{'uid': '6821436279726556166', 'short_id': '0', 'nickname': 'Antonio_98', 'signature': 'Italy. 🇮🇹 Teverola 23', 'avatar_larger': {'uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_1080x1080.webp?x-expires=1667728800&x-signature=Le12%2BSbbLDxk%2F4wSvPx44FShwAA%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_1080x1080.webp?x-expires=1667728800&x-signature=sLLqRa0pC%2Bju5%2B4YGakQP%2FfnSJk%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_1080x1080.jpeg?x-expires=1667728800&x-signature=9bp%2B6AwQW5UGVzdqaudD869Dm4M%3D'], 'width': 720, 'height': 720}, 'avatar_thumb': {'uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'url_list': ['https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_100x100.webp?x-expires=1667728800&x-signature=8VPHWGgunAkopfC2rLLdDe9tfT0%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_100x100.webp?x-expires=1667728800&x-signature=R2ChJavbwvbw3FC4hXytV22FL%2Bo%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_100x100.jpeg?x-expires=1667728800&x-signature=X7K%2BFw3I6mD6WRO3q8epSaEZny0%3D'], 'width': 720, 'height': 720}, 'avatar_medium': {'uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_720x720.webp?x-expires=1667728800&x-signature=VZt%2BiENjHu%2Bb%2Flv%2BP94QgN%2FcCEc%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_720x720.webp?x-expires=1667728800&x-signature=FMBeb8G01xoF1M5VEldx3cMK5DE%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_720x720.jpeg?x-expires=1667728800&x-signature=cXOSuFh9tbj51eEkOWuvqVwBkdw%3D'], 'width': 720, 'height': 720}, 'follow_status': 0, 'aweme_count': 0, 'following_count': 0, 'follower_count': 0, 'favoriting_count': 0, 'total_favorited': 0, 'is_block': False, 'hide_search': False, 'custom_verify': '', 'unique_id': 'antoniotirozzi98', 'bind_phone': '', 'special_lock': 1, 'need_recommend': 0, 'has_facebook_token': False, 'has_twitter_token': False, 'fb_expire_time': 0, 'tw_expire_time': 0, 'has_youtube_token': False, 'youtube_expire_time': 0, 'room_id': 0, 'live_verify': 0, 'authority_status': 0, 'verify_info': '', 'shield_follow_notice': 0, 'shield_digg_notice': 0, 'shield_comment_notice': 0, 'with_commerce_entry': False, 'verification_type': 0, 'enterprise_verify_reason': '', 'is_ad_fake': False, 'followers_detail': None, 'region': 'IT', 'account_region': '', 'commerce_user_level': 0, 'live_agreement': 0, 'platform_sync_info': None, 'with_shop_entry': False, 'is_discipline_member': False, 'secret': 0, 'has_orders': False, 'prevent_download': False, 'show_image_bubble': False, 'geofencing': None, 'unique_id_modify_time': 1667642850, 'video_icon': {'uri': '', 'url_list': [], 'width': 720, 'height': 720}, 'ins_id': '', 'google_account': '', 'youtube_channel_id': '', 'youtube_channel_title': '', 'apple_account': 0, 'is_phone_binded': False, 'accept_private_policy': False, 'twitter_id': '', 'twitter_name': '', 'user_canceled': False, 'has_email': False, 'status': 1, 'create_time': 0, 'avatar_uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'follower_status': 0, 'comment_setting': 0, 'duet_setting': 0, 'user_rate': 1, 'download_setting': 3, 'download_prompt_ts': 0, 'react_setting': 0, 'live_commerce': False, 'cover_url': [{'uri': 'musically-maliva-obj/1612555907887110', 'url_list': ['https://p16-amd-va.tiktokcdn.com/obj/musically-maliva-obj/1612555907887110'], 'width': 720, 'height': 720}], 'language': 'it', 'has_insights': False, 'item_list': None, 'user_mode': 1, 'user_period': 0, 'is_star': False, 'cv_level': '', 'type_label': None, 'ad_cover_url': None, 'comment_filter_status': 0, 'avatar_168x168': {'uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_168x168.webp?x-expires=1667728800&x-signature=%2BpSQAeAtn6WquGt738jEKOYhiWU%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_168x168.webp?x-expires=1667728800&x-signature=vvAPkT9vBiki0Y3LWqZam%2BEkH8g%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_168x168.jpeg?x-expires=1667728800&x-signature=0H6PuG8Mb01RiByyU6mtI3wSRYM%3D'], 'width': 720, 'height': 720}, 'avatar_300x300': {'uri': 'tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_300x300.webp?x-expires=1667728800&x-signature=DtbtoZFq1ifsCNAEF4arh3ewEWo%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_300x300.webp?x-expires=1667728800&x-signature=nI5it2WSJDUxAgc17tvnntAgN3s%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ef73be4afb79a4317f750b93e4079172~c5_300x300.jpeg?x-expires=1667728800&x-signature=XTv6yHVBHZ%2F%2Bpsrkp5l1Vrm1I8c%3D'], 'width': 720, 'height': 720}, 'relative_users': None, 'cha_list': None, 'sec_uid': 'MS4wLjABAAAAqybr4OPmCIitKNSNnzHCOpAizxc2kXu1J80sBeAREtiN1x7f1rTc9ky88kHSrnMv', 'need_points': None, 'homepage_bottom_toast': None, 'can_set_geofencing': None, 'white_cover_url': None, 'user_tags': None, 'stitch_setting': 0, 'bold_fields': None, 'search_highlight': None, 'mutual_relation_avatars': None, 'events': None, 'advance_feature_item_order': None, 'mention_status': 1, 'special_account': {'special_account_list': None}, 'advanced_feature_info': None, 'user_profile_guide': None, 'shield_edit_field_info': None, 'friends_status': 0, 'can_message_follow_status_list': None, 'matched_friend_available': False, 'account_labels': None}",it,positive,sadness
"scusate ho un problema, oggi con mia nonna sono passato sotto la Tour Eiffel..siamo bloccati qui, non riesco a staccarla","{'uid': '6670237965153615877', 'short_id': '0', 'nickname': 'Bonjo', 'signature': 'B O N J O\nIRONY Level 💯\n🇮🇹🏙️ Torino 🏙️🇮🇹\n⬇️ Tutti i miei Canali ⬇️', 'avatar_larger': {'uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_1080x1080.webp?x-expires=1667728800&x-signature=BrK%2B4QY80Xc7pe%2Bph%2BxAU2iKh70%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_1080x1080.webp?x-expires=1667728800&x-signature=7SGo2lksp79sKj92PmB72tu6gLU%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_1080x1080.jpeg?x-expires=1667728800&x-signature=mj1RiaMXLfz8WckKFcUZ6KDEruU%3D'], 'width': 720, 'height': 720}, 'avatar_thumb': {'uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_100x100.webp?x-expires=1667728800&x-signature=9gp%2FwwjLyrH3f%2F8EHJiXM%2BxGUaY%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_100x100.webp?x-expires=1667728800&x-signature=2pimFoT%2Br3433701XFGvJaAB6TM%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_100x100.jpeg?x-expires=1667728800&x-signature=etqICyzPcAPl8%2BWoIIF%2BhGXWqSU%3D'], 'width': 720, 'height': 720}, 'avatar_medium': {'uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_720x720.webp?x-expires=1667728800&x-signature=TPFMMLGrLO7pGEPAKF5eV7WWKbs%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_720x720.webp?x-expires=1667728800&x-signature=MMoCF2XvsLMAPRRvuRBzg5x5DGE%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_720x720.jpeg?x-expires=1667728800&x-signature=HzGkx%2FAU3zTtPrA7qWjZQe11wG4%3D'], 'width': 720, 'height': 720}, 'follow_status': 0, 'aweme_count': 0, 'following_count': 0, 'follower_count': 0, 'favoriting_count': 0, 'total_favorited': 0, 'is_block': False, 'hide_search': False, 'custom_verify': '', 'unique_id': 'capitanansia', 'bind_phone': '', 'special_lock': 1, 'need_recommend': 0, 'has_facebook_token': False, 'has_twitter_token': False, 'fb_expire_time': 0, 'tw_expire_time': 0, 'has_youtube_token': False, 'youtube_expire_time': 0, 'room_id': 0, 'live_verify': 0, 'authority_status': 0, 'verify_info': '', 'shield_follow_notice': 0, 'shield_digg_notice': 0, 'shield_comment_notice': 0, 'with_commerce_entry': False, 'verification_type': 0, 'enterprise_verify_reason': '', 'is_ad_fake': False, 'followers_detail': None, 'region': 'IT', 'account_region': '', 'commerce_user_level': 0, 'live_agreement': 0, 'platform_sync_info': None, 'with_shop_entry': False, 'is_discipline_member': False, 'secret': 0, 'has_orders': False, 'prevent_download': False, 'show_image_bubble': False, 'geofencing': None, 'unique_id_modify_time': 1667642850, 'video_icon': {'uri': '', 'url_list': [], 'width': 720, 'height': 720}, 'ins_id': 'bonjo.official', 'google_account': '', 'youtube_channel_id': 'UCOJsuNtZuQMQ-Q9o4fw6z4Q', 'youtube_channel_title': 'BONJO', 'apple_account': 0, 'is_phone_binded': False, 'accept_private_policy': False, 'twitter_id': '', 'twitter_name': '', 'user_canceled': False, 'has_email': False, 'status': 1, 'create_time': 0, 'avatar_uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'follower_status': 0, 'comment_setting': 0, 'duet_setting': 0, 'user_rate': 1, 'download_setting': 0, 'download_prompt_ts': 0, 'react_setting': 0, 'live_commerce': False, 'cover_url': [{'uri': 'musically-maliva-obj/1612555907887110', 'url_list': ['https://p16-amd-va.tiktokcdn.com/obj/musically-maliva-obj/1612555907887110'], 'width': 720, 'height': 720}], 'language': 'it', 'has_insights': False, 'item_list': None, 'user_mode': 1, 'user_period': 0, 'is_star': False, 'cv_level': '', 'type_label': None, 'ad_cover_url': None, 'comment_filter_status': 0, 'avatar_168x168': {'uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_168x168.webp?x-expires=1667728800&x-signature=G%2BTXzjJfcwyUcwnaA%2BFjLvztap8%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_168x168.webp?x-expires=1667728800&x-signature=jr3x6ZGMGAYVbZVZj0LodujzdR4%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_168x168.jpeg?x-expires=1667728800&x-signature=WHVEPDguHz5eD0BReWC%2FWYDl9jU%3D'], 'width': 720, 'height': 720}, 'avatar_300x300': {'uri': 'tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_300x300.webp?x-expires=1667728800&x-signature=G5ecEXwHWS0DEO8hwfkjqODHYHI%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_300x300.webp?x-expires=1667728800&x-signature=3mG04hwOZRNiDuK9zNPsy1zLfTg%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8c48073afb02145ec40f78cb55a7b563~c5_300x300.jpeg?x-expires=1667728800&x-signature=iG6mkLewGWFw%2F7a5OjyfptpQZkI%3D'], 'width': 720, 'height': 720}, 'relative_users': None, 'cha_list': None, 'sec_uid': 'MS4wLjABAAAAI4LNgShJN5CEvqpeckJxn-wjLVVwZQWmVjB5zPFTZ0OOfo1GNCHgjcLchkPI8iSp', 'need_points': None, 'homepage_bottom_toast': None, 'can_set_geofencing': None, 'white_cover_url': None, 'user_tags': None, 'stitch_setting': 0, 'bold_fields': None, 'search_highlight': None, 'mutual_relation_avatars': None, 'events': None, 'advance_feature_item_order': None, 'mention_status': 1, 'special_account': {'special_account_list': None}, 'advanced_feature_info': None, 'user_profile_guide': None, 'shield_edit_field_info': None, 'friends_status': 0, 'can_message_follow_status_list': None, 'matched_friend_available': False, 'account_labels': None}",it,negative,sadness
se non ti lavi da 3 giorni ti si attacca anche l'elenco telefonico.😂😂😂😂😂,"{'uid': '6803686048700335110', 'short_id': '0', 'nickname': 'fabrizio8080', 'signature': '', 'avatar_larger': {'uri': 'musically-maliva-obj/1594805258216454', 'url_list': ['https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_1080x1080.webp?x-expires=1667728800&x-signature=TaofkPKs0CqNNSvfDiNTn2CwdJ8%3D', 'https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_1080x1080.webp?x-expires=1667728800&x-signature=DAEnzyLNIWcZ8iiEAvHVLcV%2FMI8%3D', 'https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_1080x1080.jpeg?x-expires=1667728800&x-signature=gaXlUIq4TWzBWQ95yF7EzR32I2o%3D'], 'width': 720, 'height': 720}, 'avatar_thumb': {'uri': 'musically-maliva-obj/1594805258216454', 'url_list': ['https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.webp?x-expires=1667728800&x-signature=TNjLiMd%2BKh2YALlnf9xFQ3QPcxA%3D', 'https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.webp?x-expires=1667728800&x-signature=zd1N5XVcCNcUpv16wHMb9AN4eDw%3D', 'https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpeg?x-expires=1667728800&x-signature=toD4Gbx4ZWhof0BfFzH%2BDRQmcRQ%3D'], 'width': 720, 'height': 720}, 'avatar_medium': {'uri': 'musically-maliva-obj/1594805258216454', 'url_list': ['https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_720x720.webp?x-expires=1667728800&x-signature=WoRrDUiV4SfWBMENP1LhJViRz28%3D', 'https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_720x720.webp?x-expires=1667728800&x-signature=64Th3t1Yv%2B1GpB4rZdzC7oLFHy8%3D', 'https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_720x720.jpeg?x-expires=1667728800&x-signature=V8bw2cSdashLjEw6BivdOyqkIxU%3D'], 'width': 720, 'height': 720}, 'follow_status': 0, 'aweme_count': 0, 'following_count': 0, 'follower_count': 0, 'favoriting_count': 0, 'total_favorited': 0, 'is_block': False, 'hide_search': False, 'custom_verify': '', 'unique_id': 'inchesensooo', 'bind_phone': '', 'special_lock': 1, 'need_recommend': 0, 'has_facebook_token': False, 'has_twitter_token': False, 'fb_expire_time': 0, 'tw_expire_time': 0, 'has_youtube_token': False, 'youtube_expire_time': 0, 'room_id': 0, 'live_verify': 0, 'authority_status': 0, 'verify_info': '', 'shield_follow_notice': 0, 'shield_digg_notice': 0, 'shield_comment_notice': 0, 'with_commerce_entry': False, 'verification_type': 0, 'enterprise_verify_reason': '', 'is_ad_fake': False, 'followers_detail': None, 'region': 'IT', 'account_region': '', 'commerce_user_level': 0, 'live_agreement': 0, 'platform_sync_info': None, 'with_shop_entry': False, 'is_discipline_member': False, 'secret': 0, 'has_orders': False, 'prevent_download': False, 'show_image_bubble': False, 'geofencing': None, 'unique_id_modify_time': 1667642850, 'video_icon': {'uri': '', 'url_list': [], 'width': 720, 'height': 720}, 'ins_id': '', 'google_account': '', 'youtube_channel_id': '', 'youtube_channel_title': '', 'apple_account': 0, 'is_phone_binded': False, 'accept_private_policy': False, 'twitter_id': '', 'twitter_name': '', 'user_canceled': False, 'has_email': False, 'status': 1, 'create_time': 0, 'avatar_uri': 'musically-maliva-obj/1594805258216454', 'follower_status': 0, 'comment_setting': 0, 'duet_setting': 0, 'user_rate': 1, 'download_setting': 0, 'download_prompt_ts': 0, 'react_setting': 0, 'live_commerce': False, 'cover_url': [{'uri': 'musically-maliva-obj/1612555907887110', 'url_list': ['https://p16-amd-va.tiktokcdn.com/obj/musically-maliva-obj/1612555907887110'], 'width': 720, 'height': 720}], 'language': 'it', 'has_insights': False, 'item_list': None, 'user_mode': 1, 'user_period': 0, 'is_star': False, 'cv_level': '', 'type_label': None, 'ad_cover_url': None, 'comment_filter_status': 0, 'avatar_168x168': {'uri': 'musically-maliva-obj/1594805258216454', 'url_list': ['https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_168x168.webp?x-expires=1667728800&x-signature=8UYVb5%2BPADu74XfY5E9GMJMuQM4%3D', 'https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_168x168.webp?x-expires=1667728800&x-signature=Fs%2Bb1MVZYCgnoCdfuIgQy17swDY%3D', 'https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_168x168.jpeg?x-expires=1667728800&x-signature=9nnp%2FmAz5A9oFUksfAq2Pz8e4ts%3D'], 'width': 720, 'height': 720}, 'avatar_300x300': {'uri': 'musically-maliva-obj/1594805258216454', 'url_list': ['https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_300x300.webp?x-expires=1667728800&x-signature=dDsb9plmpp%2BZb65kw5KtzPItG%2BA%3D', 'https://p77-sign-va-lite.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_300x300.webp?x-expires=1667728800&x-signature=2ZpPxDAiS9rnEdFOxlGoQ06gROA%3D', 'https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_300x300.jpeg?x-expires=1667728800&x-signature=ADLUPfBi%2FUbkc2mhf4FL6Byqoy8%3D'], 'width': 720, 'height': 720}, 'relative_users': None, 'cha_list': None, 'sec_uid': 'MS4wLjABAAAA5yDVmoi9h5uZZLCJEDyw5QD7nYw5TNf6PMBXFLRvq0ezJQgdxhh_87kwBUND9vcr', 'need_points': None, 'homepage_bottom_toast': None, 'can_set_geofencing': None, 'white_cover_url': None, 'user_tags': None, 'stitch_setting': 0, 'bold_fields': None, 'search_highlight': None, 'mutual_relation_avatars': None, 'events': None, 'advance_feature_item_order': None, 'mention_status': 1, 'special_account': {'special_account_list': None}, 'advanced_feature_info': None, 'user_profile_guide': None, 'shield_edit_field_info': None, 'friends_status': 0, 'can_message_follow_status_list': None, 'matched_friend_available': False, 'account_labels': None}",it,negative,anger
"Viviamo le nostre giornate attaccati ai telefoni, questi basterebbero per controllarci, non c’è bisogno di un microchip 😂😂😂 Sit esagerat😂😂😂","{'uid': '6575601257058680838', 'short_id': '0', 'nickname': 'Sara', 'signature': '', 'avatar_larger': {'uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_1080x1080.webp?x-expires=1667728800&x-signature=XyL5Ptb6SQ7EoI1cjSEXJZykA5k%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_1080x1080.webp?x-expires=1667728800&x-signature=b98txohJV2ae2yiIO0Sp5m2bryw%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_1080x1080.jpeg?x-expires=1667728800&x-signature=Gz4klH%2FrWYKvLOR6dSKIiD7cPjg%3D'], 'width': 720, 'height': 720}, 'avatar_thumb': {'uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_100x100.webp?x-expires=1667728800&x-signature=GikU0ViZSWmrM4P70AZYoaqDxfM%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_100x100.webp?x-expires=1667728800&x-signature=f3ctJKjfzGW%2B4F9I05vycL5qN0s%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_100x100.jpeg?x-expires=1667728800&x-signature=Lh3ctx670iPT%2FiWUgj8s3RAaCuU%3D'], 'width': 720, 'height': 720}, 'avatar_medium': {'uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'url_list': ['https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_720x720.webp?x-expires=1667728800&x-signature=fPdoZiDR13O50NV9f13Rgy9piUU%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_720x720.webp?x-expires=1667728800&x-signature=AyG%2B4F1gi3zuTuNYyQd6hd%2FGrs4%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_720x720.jpeg?x-expires=1667728800&x-signature=edah6pcd03Uiq%2B5r2B0cldM57vM%3D'], 'width': 720, 'height': 720}, 'follow_status': 0, 'aweme_count': 0, 'following_count': 0, 'follower_count': 0, 'favoriting_count': 0, 'total_favorited': 0, 'is_block': False, 'hide_search': False, 'custom_verify': '', 'unique_id': 'saraaasara', 'bind_phone': '', 'special_lock': 1, 'need_recommend': 0, 'has_facebook_token': False, 'has_twitter_token': False, 'fb_expire_time': 0, 'tw_expire_time': 0, 'has_youtube_token': False, 'youtube_expire_time': 0, 'room_id': 0, 'live_verify': 0, 'authority_status': 0, 'verify_info': '', 'shield_follow_notice': 0, 'shield_digg_notice': 0, 'shield_comment_notice': 0, 'with_commerce_entry': False, 'verification_type': 0, 'enterprise_verify_reason': '', 'is_ad_fake': False, 'followers_detail': None, 'region': 'IT', 'account_region': '', 'commerce_user_level': 0, 'live_agreement': 0, 'platform_sync_info': None, 'with_shop_entry': False, 'is_discipline_member': False, 'secret': 0, 'has_orders': False, 'prevent_download': False, 'show_image_bubble': False, 'geofencing': None, 'unique_id_modify_time': 1665333187, 'video_icon': {'uri': '', 'url_list': [], 'width': 720, 'height': 720}, 'ins_id': '', 'google_account': '', 'youtube_channel_id': '', 'youtube_channel_title': '', 'apple_account': 0, 'is_phone_binded': False, 'accept_private_policy': False, 'twitter_id': '', 'twitter_name': '', 'user_canceled': False, 'has_email': False, 'status': 1, 'create_time': 0, 'avatar_uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'follower_status': 0, 'comment_setting': 0, 'duet_setting': 0, 'user_rate': 1, 'download_setting': 0, 'download_prompt_ts': 0, 'react_setting': 0, 'live_commerce': False, 'cover_url': [{'uri': 'musically-maliva-obj/1612555907887110', 'url_list': ['https://p16-amd-va.tiktokcdn.com/obj/musically-maliva-obj/1612555907887110'], 'width': 720, 'height': 720}], 'language': 'it', 'has_insights': False, 'item_list': None, 'user_mode': 1, 'user_period': 0, 'is_star': False, 'cv_level': '', 'type_label': None, 'ad_cover_url': None, 'comment_filter_status': 0, 'avatar_168x168': {'uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_168x168.webp?x-expires=1667728800&x-signature=efz39eS3vjr30O%2FFZQ5N%2BCINasg%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_168x168.webp?x-expires=1667728800&x-signature=7IQu0QSut%2BadFaOJWoN6BDNzkG8%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_168x168.jpeg?x-expires=1667728800&x-signature=q4wYYmY2r8KdbCoM%2FRcFXmuzQ1E%3D'], 'width': 720, 'height': 720}, 'avatar_300x300': {'uri': 'tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5', 'url_list': ['https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_300x300.webp?x-expires=1667728800&x-signature=i%2F2ZLLXV8U0ROKRNSrtqD%2BHf%2Bf0%3D', 'https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_300x300.webp?x-expires=1667728800&x-signature=2K5vcM%2BUUxi7i1RX%2F9IfnR1pSes%3D', 'https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5548003d8584381da46ebdc3e6f8aaf5~c5_300x300.jpeg?x-expires=1667728800&x-signature=VV56Aqa%2BeACLsakE6%2FpSdyWcS94%3D'], 'width': 720, 'height': 720}, 'relative_users': None, 'cha_list': None, 'sec_uid': 'MS4wLjABAAAAn5fW583mmFMxkiH7FvqlWjT8y5vSdeoNxqnGyC1gMTct1l4O1VNnQLNPJndelKuj', 'need_points': None, 'homepage_bottom_toast': None, 'can_set_geofencing': None, 'white_cover_url': None, 'user_tags': None, 'stitch_setting': 0, 'bold_fields': None, 'search_highlight': None, 'mutual_relation_avatars': None, 'events': None, 'advance_feature_item_order': None, 'mention_status': 1, 'special_account': {'special_account_list': None}, 'advanced_feature_info': None, 'user_profile_guide': None, 'shield_edit_field_info': None, 'friends_status': 0, 'can_message_follow_status_list': None, 'matched_friend_available': False, 'account_labels': None}",it,negative,sadness
